G4-2281	U+058AF
G4-2282	U+058B1
G4-2283	U+071C5
G4-2284	U+058D2
G4-2285	U+03673
G4-2286	U+21461
G4-2287	U+21484
G4-2288	U+03672
G4-2289	⿰土阘
G4-2290	U+21488
G4-2291	U+214E6
G4-2292	⿱吉天
G4-2293	U+03683
G4-2294	U+058FE
G4-2301	U+069D6
G4-2302	U+058AB
G4-2303	U+0567D
G4-2304	U+0569E
G4-2305	U+23799
G4-2306	U+08827
G4-2307	U+22333
G4-2308	U+2233B
G4-2309	U+2AAB4
G4-2310	⿱⿰页页廾
G4-2311	U+05928
G4-2312	U+05932
G4-2313	U+05930
G4-2314	U+05736
G4-2315	U+05935
G4-2316	U+215E5
G4-2317	U+215E8
G4-2318	⿱大长
G4-2319	U+215E6
G4-2320	U+03698
G4-2321	U+215F7
G4-2322	U+215F9
G4-2323	U+2160D
G4-2324	U+21619
G4-2325	U+215FC
G4-2326	U+2160C
G4-2327	U+05952
G4-2328	U+07F8D
G4-2329	U+21634
G4-2330	U+2162B
G4-2331	U+27962
G4-2332	U+0369E
G4-2333	U+0369D
G4-2334	U+25197
G4-2335	U+2165B
G4-2336	U+25200
G4-2337	U+251DB
G4-2338	U+2166E
G4-2339	U+2168A
G4-2340	⿰奢单
G4-2341	U+0377C
G4-2342	U+21BD0
G4-2343	U+0377F
G4-2344	⿺尢页
G4-2345	U+03780
G4-2346	U+03781
G4-2347	U+03786
G4-2348	U+21BF4
G4-2349	⿺尢贵
G4-2350	U+05C33
G4-2351	U+05C30
G4-2352	U+29C84
G4-2353	U+05C32
G4-2354	U+21C1D
G4-2355	U+21C20
G4-2356	U+206AF
G4-2357	U+0537C
G4-2358	⿰尧尧
G4-2359	U+05C00
G4-2360	U+26958	# ⿱臼寸
G4-2361	U+21B2E
G4-2362	U+05C0C
G4-2363	U+05F0C
G4-2364	U+05F0D
G4-2365	U+05F0E
G4-2366	U+24B29
G4-2367	⿰弋鸟
G4-2368	U+03564
G4-2369	U+053F4
G4-2370	U+20BB1
G4-2371	U+053FF
G4-2372	U+20BB4
G4-2373	U+03566
G4-2374	U+20BBE
G4-2375	U+20BB3
G4-2376	U+05405
G4-2377	⿰口广
G4-2378	U+03567
G4-2379	⿰口𠃓
G4-2380	U+05407
G4-2381	U+03569
G4-2382	U+03572
G4-2383	U+03576
G4-2384	U+20BD7
G4-2385	U+20BEA
G4-2386	U+20BEB
G4-2387	U+05418
G4-2388	U+03570
G4-2389	U+20BD2
G4-2390	U+20BD8
G4-2391	U+20BCB
G4-2392	U+05424
G4-2393	U+03573
G4-2394	U+0356C
G4-2401	U+05419
G4-2402	U+20BD6
G4-2403	U+0541C
G4-2404	U+05469
G4-2405	U+20C65
G4-2406	U+0546D
G4-2407	U+05460
G4-2408	⿰口厉
G4-2409	U+03579
G4-2410	U+0546F
G4-2411	U+03577
G4-2412	U+20C12
G4-2413	U+05467
G4-2414	⿰口册
G4-2415	U+20C0D
G4-2416	U+03578
G4-2417	U+0545D
G4-2418	U+05487
G4-2419	U+05461
G4-2420	U+20C09
G4-2421	⿰口𢀖
G4-2422	U+054BE
G4-2423	U+03585
G4-2424	U+0549F
G4-2425	U+054B5
G4-2426	U+20C5A
G4-2427	U+20C59
G4-2428	U+03582
G4-2429	U+20C8E
G4-2430	U+03583
G4-2431	U+03581
G4-2432	U+054B7
G4-2433	U+054B0
G4-2434	U+20C97
G4-2435	U+054B2
G4-2436	U+03580
G4-2437	⿰口尽
G4-2438	U+2A843
G4-2439	⿰口孙
G4-2440	⿰口寿
G4-2441	U+03591
G4-2442	U+20CC3
G4-2443	⿰口严
G4-2444	U+20CBF
G4-2445	U+2A84F
G4-2446	U+054F6
G4-2447	U+054FB
G4-2448	U+054E0
G4-2449	U+20CAF
G4-2450	U+054EC
G4-2451	U+0550B
G4-2452	U+05505
G4-2453	U+05519
G4-2454	⿰口闲
G4-2455	U+054FE
G4-2456	U+20CBB
G4-2457	U+0552D
G4-2458	U+035BF
G4-2459	U+20DC5
G4-2460	U+0553D
G4-2461	U+20D66
G4-2462	U+055AF
G4-2463	U+0555B
G4-2464	U+20D2B
G4-2465	⿰口贤
G4-2466	U+20D2D
G4-2467	U+20D31
G4-2468	U+0555D
G4-2469	⿰口质
G4-2470	U+0554B
G4-2471	U+05542
G4-2472	⿰口枭
G4-2473	U+0555A
G4-2474	U+035A3
G4-2475	U+05539
G4-2476	U+20D28
G4-2477	U+05554
G4-2478	U+05552
G4-2479	⿰口呇
G4-2480	U+035BA
G4-2481	U+035BC
G4-2482	U+05596
G4-2483	U+20DCB
G4-2484	U+05595
G4-2485	⿰口虿
G4-2486	U+035B7
G4-2487	U+05585
G4-2488	U+2A85E
G4-2489	U+035C1
G4-2490	U+055A6
G4-2491	U+0558C
G4-2492	U+20DFF
G4-2493	U+055A2
G4-2494	U+20DCA
G4-2501	U+20DB8
G4-2502	U+035B9
G4-2503	U+055A5
G4-2504	U+20CD3
G4-2505	U+20DC7
G4-2506	U+20DC1
G4-2507	U+20E3A
G4-2508	U+20E52
G4-2509	U+20DE8
G4-2510	U+035C3
G4-2511	U+035C8
G4-2512	U+20DD1
G4-2513	U+20E59
G4-2514	U+055F8
G4-2515	U+055FC
G4-2516	U+20E38
G4-2517	U+20E57
G4-2518	U+035DB
G4-2519	U+055C2
G4-2520	U+035E5
G4-2521	U+20E54
G4-2522	U+055DB
G4-2523	U+055D0
G4-2524	U+035D7
G4-2525	U+055C8
G4-2526	U+0560B
G4-2527	U+20EE7
G4-2528	U+035E4
G4-2529	U+0560A
G4-2530	U+20F1F
G4-2531	U+035EB
G4-2532	U+20EDC
G4-2533	⿰口阎
G4-2534	U+20EE4
G4-2535	U+20EE5
G4-2536	U+05644
G4-2537	U+05656
G4-2538	U+20FFA
G4-2539	⿰口暂
G4-2540	U+05650
G4-2541	U+0563C
G4-2542	U+20F76
G4-2543	U+0564F
G4-2544	U+05643
G4-2545	U+0562B
G4-2546	U+20F7E
G4-2547	U+035F5
G4-2548	U+20FD3
G4-2549	⿱⿰⿱耂必攵口
G4-2550	U+2103D
G4-2551	U+2104F
G4-2552	⿰口献
G4-2553	U+20FD1
G4-2554	⿰口频
G4-2555	U+20FD2
G4-2556	U+2104C
G4-2557	U+20FC8
G4-2558	U+05661
G4-2559	U+05670
G4-2560	U+2A892
G4-2561	U+20FCD
G4-2562	U+2101A
G4-2563	U+2A895
G4-2564	U+210A0
G4-2565	U+21095
G4-2566	U+21067
G4-2567	U+0568A
G4-2568	U+21048
G4-2569	U+0360E
G4-2570	U+0567E
G4-2571	U+05681
G4-2572	U+0567F
G4-2573	U+21055
G4-2574	U+05696
G4-2575	U+05694
G4-2576	U+0360C
G4-2577	U+0360D
G4-2578	U+21098
G4-2579	U+2108F
G4-2580	U+210E8
G4-2581	⿳吅苋吅
G4-2582	U+21134
G4-2583	U+211A5
G4-2584	U+211A3
G4-2585	U+0361D
G4-2586	U+056E7
G4-2587	U+056E6
G4-2588	U+056F8
G4-2589	U+056FC
G4-2590	U+05700
G4-2591	U+03623
G4-2592	⿴囗贵
G4-2593	U+21233
G4-2594	U+05DFF
G4-2601	U+05E04
G4-2602	U+03832
G4-2603	U+22052
G4-2604	U+22057
G4-2605	U+03839
G4-2606	U+05E09
G4-2607	⿰巾㝉
G4-2608	U+05E0E
G4-2609	U+26B6C	# ⿱𫇦巾
G4-2610	⿰巾节
G4-2611	U+05E12
G4-2612	U+2207C
G4-2613	U+03841
G4-2614	U+220A5
G4-2615	⿱执巾
G4-2616	⿰巾乔
G4-2617	U+03844
G4-2618	U+03846
G4-2619	⿰巾军
G4-2620	U+220C0
G4-2621	U+220BA
G4-2622	U+220B3
G4-2623	U+220B9
G4-2624	U+03848
G4-2625	U+220CE
G4-2626	U+0384A
G4-2627	U+220CF
G4-2628	U+220D0
G4-2629	⿰巾贰
G4-2630	U+0384F
G4-2631	U+220EC
G4-2632	U+05E48
G4-2633	U+2210D
G4-2634	⿰巾监
G4-2635	U+05E4B
G4-2636	U+05E4D
G4-2637	⿰巾宾
G4-2638	U+22110
G4-2639	U+22122
G4-2640	U+22135
G4-2641	⿰巾阋
G4-2642	U+2213B
G4-2643	U+05E5C
G4-2644	⿰巾阑
G4-2645	U+03860
G4-2646	U+05E67
G4-2647	U+22152
G4-2648	U+03865
G4-2649	U+2216E
G4-2650	U+03868
G4-2651	U+05C72
G4-2652	U+05C75
G4-2653	U+037A5
G4-2654	U+037A6
G4-2655	U+037A7
G4-2656	U+05C7D
G4-2657	U+05C7E
G4-2658	U+05C8B
G4-2659	⿰山𠃓
G4-2660	U+05C7B
G4-2661	U+05CA0
G4-2662	U+05C93
G4-2663	U+05C92
G4-2664	⿰山仓
G4-2665	⿱𫇦山
G4-2666	U+21D86
G4-2667	⿰山龙
G4-2668	U+05C9D
G4-2669	U+05CB4
G4-2670	U+05CB6
G4-2671	U+05CBA
G4-2672	⿰山鸟
G4-2673	U+05CA6
G4-2674	U+05CA4
G4-2675	U+05CAE
G4-2676	U+21D83
G4-2677	U+037BE
G4-2678	U+05CB9
G4-2679	U+05CA5
G4-2680	⿰山𢀖
G4-2681	⿱山对
G4-2682	U+05CD4
G4-2683	U+05CDF
G4-2684	U+05CCF
G4-2685	U+05CDA
G4-2686	U+21DEB
G4-2687	⿱山尧
G4-2688	⿰山毕
G4-2689	⿰山岂
G4-2690	U+037C6
G4-2691	U+21DAB
G4-2692	U+05CCA
G4-2693	U+05CC6
G4-2694	U+05CC7
G4-2701	U+05CDC
G4-2702	U+21DD4
G4-2703	U+05CDE
G4-2704	U+05CD6
G4-2705	⿱山军
G4-2706	⿰山农
G4-2707	U+2B775
G4-2708	U+05CEC
G4-2709	U+05CFA
G4-2710	U+2AA36
G4-2711	U+21DDB
G4-2712	U+21DD8
G4-2713	U+21DE5
G4-2714	U+21E09
G4-2715	U+05CF2
G4-2716	U+05CF9
G4-2717	⿱山饮
G4-2718	U+05CF7
G4-2719	⿰山间
G4-2720	U+21DD7
G4-2721	U+05CF5
G4-2722	U+057CA
G4-2723	U+21E28
G4-2724	U+21E1C
G4-2725	U+05D15
G4-2726	U+037DB
G4-2727	⿱斩山
G4-2728	U+21E16
G4-2729	U+21E23
G4-2730	U+05D2F
G4-2731	U+21E54
G4-2732	U+05D12
G4-2733	U+21E15
G4-2734	U+21E24
G4-2735	U+21E86
G4-2736	⿰山参
G4-2737	U+05D21
G4-2738	⿰山项
G4-2739	U+21E84
G4-2740	U+05D40
G4-2741	U+21E7C
G4-2742	U+05D54
G4-2743	U+037E7
G4-2744	U+05D53
G4-2745	U+05D46
G4-2746	U+05D32
G4-2747	U+037F4
G4-2748	U+05D3B
G4-2749	U+05D33
G4-2750	U+05D55
G4-2751	U+05D49
G4-2752	U+037ED
G4-2753	U+21EB2
G4-2754	U+21EDF
G4-2755	U+05D6E
G4-2756	U+21EAE
G4-2757	U+05D5F
G4-2758	U+037F6
G4-2759	⿰山⿰且鸟
G4-2760	U+21ECE
G4-2761	U+05D60
G4-2762	U+05D61
G4-2763	U+05D65
G4-2764	U+05D67
G4-2765	U+05D6A
G4-2766	U+21F01
G4-2767	U+037F1
G4-2768	U+037F0
G4-2769	U+0380A
G4-2770	U+21EEC
G4-2771	U+21EEE
G4-2772	U+03804
G4-2773	U+21EDD
G4-2774	U+0380C
G4-2775	U+05D8F
G4-2776	U+05D9A
G4-2777	U+0380B
G4-2778	U+0380D
G4-2779	U+05DA3
G4-2780	U+05DB4
G4-2781	U+05D96
G4-2782	U+03809
G4-2783	U+21F0C
G4-2784	U+21F0A
G4-2785	U+05DB3
G4-2786	U+21F41
G4-2787	U+21F3F
G4-2788	U+2AA5B
G4-2789	U+21F5C
G4-2790	⿰山鲜
G4-2791	U+21F8A
G4-2792	U+21F99
G4-2793	U+21F9C
G4-2794	U+21FB0
G4-2801	U+05DD0
G4-2802	U+05DCE
G4-2803	U+21FC8
G4-2804	U+21FD5
G4-2805	U+038D4
G4-2806	U+05F76
G4-2807	⿰彳韦
G4-2808	⿰彳戋
G4-2809	U+2AACC
G4-2810	U+038D9
G4-2811	U+275DF
G4-2812	U+05F7E
G4-2813	U+275DD
G4-2814	U+05F7D
G4-2815	U+05F86
G4-2816	⿰彳达
G4-2817	U+224E0
G4-2818	⿰彳乔
G4-2819	U+038DB
G4-2820	U+224DC
G4-2821	U+224F2
G4-2822	U+224F4
G4-2823	U+224EC
G4-2824	U+224F1
G4-2825	U+224ED
G4-2826	⿲彳戋亍
G4-2827	U+2252A
G4-2828	U+05F9D
G4-2829	U+2250B
G4-2830	⿰彳参
G4-2831	U+22525
G4-2832	U+038EB
G4-2833	U+038ED
G4-2834	U+2258A
G4-2835	U+05FA6
G4-2836	U+2251F
G4-2837	U+04698
G4-2838	U+05FAC
G4-2839	U+2254B
G4-2840	U+275F4
G4-2841	U+22554
G4-2842	U+2256D
G4-2843	U+22556
G4-2844	U+05FB8
G4-2845	U+2256E
G4-2846	U+0885C
G4-2847	U+04618
G4-2848	U+0885F
G4-2849	U+275FF
G4-2850	U+22594
G4-2851	U+27602
G4-2852	U+2259F
G4-2853	U+2259E
G4-2854	U+05FC0
G4-2855	U+05FC2
G4-2856	U+225A6
G4-2857	U+038CC
G4-2858	U+05F68
G4-2859	U+22490
G4-2860	U+22494
G4-2861	U+2249E
G4-2862	U+05F6E
G4-2863	U+05F6F
G4-2864	U+224A9
G4-2865	U+0591D
G4-2866	U+21593
G4-2867	U+2159D
G4-2868	U+05921
G4-2869	U+03DC7
G4-2870	⿰多农
G4-2871	U+215B6
G4-2872	U+21984
G4-2873	U+035EC
G4-2874	U+257FF
G4-2875	U+05905
G4-2876	⿱天夂
G4-2877	U+20CB1
G4-2878	U+2237F
G4-2879	U+22A87
G4-2880	⿰爿仓
G4-2881	U+24577
G4-2882	U+278BC
G4-2883	U+2457E
G4-2884	⿰爿贲
G4-2885	U+05E81
G4-2886	U+206B3
G4-2887	U+05E82
G4-2888	U+221D7
G4-2889	U+221DE
G4-2890	U+0386F
G4-2891	⿸广马
G4-2892	U+05E89
G4-2893	U+03872
G4-2894	U+05E8D
G4-2901	U+05E8E
G4-2902	U+221F7
G4-2903	U+03879
G4-2904	U+0387B
G4-2905	⿸广鸟
G4-2906	U+05EA2
G4-2907	U+2221A
G4-2908	U+22209
G4-2909	U+22208
G4-2910	U+03881
G4-2911	U+2AA91
G4-2912	U+0387F
G4-2913	U+22220
G4-2914	U+03884
G4-2915	⿸广丽
G4-2916	⿸广奁
G4-2917	U+05EAC
G4-2918	U+2225C
G4-2919	U+05EBF
G4-2920	U+22236
G4-2921	U+03888
G4-2922	U+22243
G4-2923	U+05EBA
G4-2924	U+22268
G4-2925	⿸广贵
G4-2926	⿸广娄
G4-2927	U+05EC4
G4-2928	U+22264
G4-2929	U+22297
G4-2930	U+049F9
G4-2931	U+22281
G4-2932	U+2AA9E
G4-2933	⿸广婴
G4-2934	U+22295
G4-2935	U+03893
G4-2936	U+222B0
G4-2937	U+03899
G4-2938	U+0565F
G4-2939	U+045EA
G4-2940	⿸广鲜
G4-2941	U+08B4D
G4-2942	U+0389E
G4-2943	U+05EF1
G4-2944	⿵门斤
G4-2945	⿵门分
G4-2946	⿵门卞
G4-2947	U+28E02
G4-2948	⿵门丙
G4-2949	⿵门占
G4-2950	⿵门冋
G4-2951	⿵门外
G4-2952	⿵门主
G4-2953	⿵门它
G4-2954	⿵门讬
G4-2955	⿵门㓞
G4-2956	⿵门吉
G4-2957	⿵门先
G4-2958	⿵门廷
G4-2959	U+049B6
G4-2960	⿵门赤
G4-2961	U+049B7
G4-2962	⿵门幸
G4-2963	⿵门林
G4-2964	⿵门画
G4-2965	⿵门奇
G4-2966	⿵门非
G4-2967	⿵门旻
G4-2968	⿵门败
G4-2969	U+2B534
G4-2970	⿵门视
G4-2971	⿵门⿱下⿰下下
G4-2972	⿵门省
G4-2973	⿵门香
G4-2974	⿵门俞
G4-2975	⿵门
G4-2976	U+28E0E
G4-2977	⿵门繇
G4-2978	⿵门燹
G4-2979	U+219CA
G4-2980	U+0374C
G4-2981	U+219CD
G4-2982	U+05B8A
G4-2983	⿱宀历
G4-2984	U+05B8E
G4-2985	U+0374F
G4-2986	U+05B8D
G4-2987	U+05B96
G4-2988	U+219EF
G4-2989	⿱宀贞
G4-2990	U+219EE
G4-2991	⿱宀乔
G4-2992	U+219ED
G4-2993	U+03754
G4-2994	U+219FD
G4-3001	U+21A04
G4-3002	U+21A02
G4-3003	U+21A03
G4-3004	U+05BB1
G4-3005	U+21A00
G4-3006	U+24560
G4-3007	U+21A21
G4-3008	⿱宀条
G4-3009	U+21A05
G4-3010	U+05BC9
G4-3011	U+068A5
G4-3012	U+21A22
G4-3013	U+21A46
G4-3014	U+03762
G4-3015	U+2A9D8
G4-3016	U+05BCD
G4-3017	U+03764
G4-3018	U+21A61
G4-3019	⿱宀⿰尗见
G4-3020	U+05BD9
G4-3021	U+05BD6
G4-3022	U+21A69
G4-3023	U+21A81
G4-3024	U+21AA1
G4-3025	U+0376D
G4-3026	U+05BF2
G4-3027	U+05BF1
G4-3028	U+03770
G4-3029	⿱宀颠
G4-3030	U+21AEC
G4-3031	U+03771
G4-3032	U+21AFD
G4-3033	U+21B0C
G4-3034	⿱宀⿰爿⿱则
G4-3035	U+21B0D
G4-3036	U+21B13
G4-3037	U+21B16
G4-3038	U+05F5F
G4-3039	U+05F5C
G4-3040	U+21C25
G4-3041	U+051E5
G4-3042	U+0378B
G4-3043	U+21C2A
G4-3044	U+21C3E
G4-3045	U+23881
G4-3046	⿸尸卢
G4-3047	U+05C47
G4-3048	U+21C3F
G4-3049	U+03790
G4-3050	⿸尸必
G4-3051	U+03796
G4-3052	U+21C50
G4-3053	U+03795
G4-3054	U+03794
G4-3055	U+21C4F
G4-3056	U+05C54
G4-3057	U+21C63
G4-3058	U+21C65
G4-3059	U+05C5A
G4-3060	U+03799
G4-3061	U+05C5C
G4-3062	U+05C5F
G4-3063	U+21C97
G4-3064	U+21978
G4-3065	U+0379B
G4-3066	U+21C9B
G4-3067	U+21CC5
G4-3068	⿸尸桥
G4-3069	⿸尸⿰爿乔
G4-3070	U+21CC6
G4-3071	U+21CC4
G4-3072	⿸尸赑
G4-3073	U+05C67
G4-3074	U+23670
G4-3075	U+296FB
G4-3076	U+05C6A
G4-3077	U+20BAF
G4-3078	U+0653A
G4-3079	U+23887
G4-3080	U+05DF6
G4-3081	U+05DF9
G4-3082	U+03831
G4-3083	U+04110
G4-3084	U+038A9
G4-3085	U+223D7
G4-3086	U+05F21
G4-3087	U+05F1D
G4-3088	U+077E4
G4-3089	U+038B3
G4-3090	U+038B5
G4-3091	U+223F3
G4-3092	U+038BC
G4-3093	U+038B8
G4-3094	U+05F34
G4-3101	⿰弓肃
G4-3102	U+05F3D
G4-3103	U+038BE
G4-3104	U+05F3B
G4-3105	⿰弓⿱尔王
G4-3106	U+2240B
G4-3107	⿰弓玺
G4-3108	U+05F3F
G4-3109	U+05F49
G4-3110	⿰弓萧
G4-3111	U+22427
G4-3112	U+22420
G4-3113	U+04C1C
G4-3114	U+05F4B
G4-3115	U+22432
G4-3116	U+22446
G4-3117	U+22448
G4-3118	U+29C60
G4-3119	U+037A2
G4-3120	U+20B22
G4-3121	U+21D0A
G4-3122	U+26E36
G4-3123	U+096DF
G4-3124	U+21D06
G4-3125	U+21D0B
G4-3126	U+2722A
G4-3127	U+08294
G4-3128	U+24D17
G4-3129	U+05985
G4-3130	U+036A4
G4-3131	U+0597E
G4-3132	U+216AE
G4-3133	U+036A7
G4-3134	U+0597B
G4-3135	U+059A6
G4-3136	U+0598B
G4-3137	U+0599A
G4-3138	U+216D6
G4-3139	⿰女见
G4-3140	U+059A1
G4-3141	⿰女仑
G4-3142	U+216BE
G4-3143	U+0598F
G4-3144	U+05989
G4-3145	U+216BD
G4-3146	U+2A96B
G4-3147	U+21726
G4-3148	U+059B8
G4-3149	U+036B0
G4-3150	U+216DF
G4-3151	U+216F0
G4-3152	U+216E2
G4-3153	U+059B0
G4-3154	U+059C0
G4-3155	U+059C7
G4-3156	⿰女乐
G4-3157	U+059BF
G4-3158	⿰女𠬤
G4-3159	U+216D9
G4-3160	U+21707
G4-3161	U+036C5
G4-3162	U+05A02
G4-3163	U+059EB
G4-3164	U+059F7
G4-3165	U+059F4
G4-3166	⿰女夹
G4-3167	⿱执女
G4-3168	⿰女毕
G4-3169	U+059EF
G4-3170	U+2171D
G4-3171	U+2170A
G4-3172	U+059E0
G4-3173	U+036C2
G4-3174	U+036CA
G4-3175	U+059F5
G4-3176	U+059F3
G4-3177	U+05A59
G4-3178	U+036C4
G4-3179	U+059DF
G4-3180	U+21702
G4-3181	⿱汤女
G4-3182	U+059F2
G4-3183	U+05B27
G4-3184	U+2B769
G4-3185	U+05A21
G4-3186	U+21769
G4-3187	U+036D1
G4-3188	U+05A0B
G4-3189	U+05A28
G4-3190	U+036E3
G4-3191	U+05A12
G4-3192	U+05A1E
G4-3193	U+05A2C
G4-3194	U+05A8E
G4-3201	U+05A48
G4-3202	U+05A4C
G4-3203	U+05A65
G4-3204	U+05A4B
G4-3205	U+036EB
G4-3206	U+05A70
G4-3207	⿰女黾
G4-3208	U+05A42
G4-3209	U+05ACF
G4-3210	U+21760
G4-3211	U+05A39
G4-3212	U+05A8B
G4-3213	U+036F8
G4-3214	U+05AB6
G4-3215	U+05A9F
G4-3216	U+05AA9
G4-3217	U+05A79
G4-3218	U+05A86
G4-3219	U+2179E
G4-3220	U+036F1
G4-3221	U+05A8F
G4-3222	U+05A9D
G4-3223	U+05A91
G4-3224	U+036EF
G4-3225	U+05A87
G4-3226	U+036FA
G4-3227	U+036F3
G4-3228	U+05A84
G4-3229	U+2179C
G4-3230	U+05A97
G4-3231	U+05AA5
G4-3232	U+05A7D
G4-3233	U+036F0
G4-3234	U+036F4
G4-3235	U+05AC0
G4-3236	U+05AEF
G4-3237	U+05ACA
G4-3238	U+05ADF
G4-3239	U+05AB4
G4-3240	U+2181C
G4-3241	U+05AC3
G4-3242	U+05AB7
G4-3243	U+217EC
G4-3244	U+05AC4
G4-3245	U+05ABA
G4-3246	U+05ABB
G4-3247	U+05AB1
G4-3248	U+0370E
G4-3249	U+05AB9
G4-3250	U+0370D
G4-3251	U+03711
G4-3252	U+05AC6
G4-3253	U+217F0
G4-3254	U+21827
G4-3255	U+03716
G4-3256	U+2183D
G4-3257	U+05AEE
G4-3258	U+05AF3
G4-3259	U+2B76D
G4-3260	U+05AEC
G4-3261	⿱渐女
G4-3262	U+05AF7
G4-3263	U+21859
G4-3264	U+05B1E
G4-3265	U+05AF4
G4-3266	U+21856
G4-3267	U+05B0F
G4-3268	U+2B76E
G4-3269	U+21825
G4-3270	U+05B20
G4-3271	U+218B6
G4-3272	U+0372A
G4-3273	U+05B28
G4-3274	⿰女叠
G4-3275	U+05B3A
G4-3276	U+05B2F
G4-3277	U+0372F
G4-3278	U+05B24
G4-3279	U+218EC
G4-3280	U+218EB
G4-3281	U+03738
G4-3282	U+05B49
G4-3283	U+05C17
G4-3284	U+21B5E
G4-3285	U+27228
G4-3286	U+05C1B
G4-3287	U+21B74
G4-3288	U+03778
G4-3289	U+05C1E
G4-3290	U+0377A
G4-3291	⿱⺌贝
G4-3292	U+03840
G4-3293	U+041AA
G4-3294	U+21949
G4-3301	⿱𫇦子
G4-3302	U+05B61
G4-3303	U+2194E
G4-3304	U+03741
G4-3305	U+21967
G4-3306	U+05B68
G4-3307	U+03743
G4-3308	U+05B6E
G4-3309	⿱马十
G4-3310	⿰马勺
G4-3311	⿰马马
G4-3312	⿱马中
G4-3313	U+299ED
G4-3314	⿰马戎
G4-3315	U+299F5
G4-3316	⿰马耳
G4-3317	⿰马吏
G4-3318	U+299EE
G4-3319	U+299F2
G4-3320	⿰马岌
G4-3321	⿰马回
G4-3322	U+299F1
G4-3323	⿰马先
G4-3324	⿰休马
G4-3325	⿰马产
G4-3326	⿰马丣
G4-3327	⿰马否
G4-3328	U+299FC
G4-3329	⿰垂马
G4-3330	⿰马阜
G4-3331	⿰马匊
G4-3332	U+29A03
G4-3333	U+2B627
G4-3334	⿰屈马
G4-3335	U+29A01
G4-3336	⿰马要
G4-3337	⿰马咸
G4-3338	⿰马思
G4-3339	U+29954	# ⿱脉馬
G4-3340	U+29A07
G4-3341	U+29A0B
G4-3342	⿰马虒
G4-3343	⿰马旁
G4-3344	U+29A0D
G4-3345	⿰马务
G4-3346	⿰马堇
G4-3347	U+2B62D
G4-3348	⿰马𣳾
G4-3349	⿰马童
G4-3350	⿰马槖
G4-3351	⿱𩖖马
G4-3352	⿰马黎
G4-3353	U+29A10
G4-3354	⿰马鞠
G4-3355	⿰马瞿
G4-3356	U+2B631
G4-3357	U+215DE
G4-3358	U+221B6
G4-3359	U+221B7
G4-3360	U+221C7
G4-3361	U+0386D
G4-3362	U+21FE9
G4-3363	U+0373D
G4-3364	U+25109
G4-3365	U+27965
G4-3366	U+24C7D
G4-3367	U+24C7E
G4-3368	U+24CCA
G4-3369	U+05DE4
G4-3370	U+2981C
G4-3371	U+07580
G4-3372	⿰甾𦣞
G4-3373	U+24CE4
G4-3374	U+24CEF
G4-3375	U+0738C
G4-3376	U+03EAA
G4-3377	U+07390
G4-3378	U+03EA9
G4-3379	U+03EA8
G4-3380	U+07394
G4-3381	U+07393
G4-3382	U+073A8
G4-3383	U+0739E
G4-3384	⿰王专
G4-3385	⿰王历
G4-3386	U+073AD
G4-3387	U+2B7A5
G4-3388	U+0739D
G4-3389	U+073AA
G4-3390	U+0739C
G4-3391	U+073AC
G4-3392	⿰王乌
G4-3393	U+24904
G4-3394	U+073A3
G4-3401	U+073A7
G4-3402	U+073B5
G4-3403	U+073B4
G4-3404	U+073BE
G4-3405	U+073C3
G4-3406	U+073CB
G4-3407	⿰王乐
G4-3408	U+073BF
G4-3409	U+073EA
G4-3410	U+073D4
G4-3411	⿰王毕
G4-3412	U+2493A
G4-3413	U+073DA
G4-3414	U+073E4
G4-3415	U+073D8
G4-3416	U+24938
G4-3417	U+073EE
G4-3418	U+073DC
G4-3419	U+03EC2
G4-3420	⿰王尽
G4-3421	U+03EBF
G4-3422	⿰王来
G4-3423	U+03EC9
G4-3424	U+03ECD
G4-3425	U+07404
G4-3426	U+073F4
G4-3427	U+07401
G4-3428	U+0740B
G4-3429	U+2497A
G4-3430	U+03ECA
G4-3431	U+07402
G4-3432	U+07437
G4-3433	U+073F7
G4-3434	U+07458
G4-3435	U+24959
G4-3436	U+07429
G4-3437	U+0741D
G4-3438	U+07420
G4-3439	U+07415
G4-3440	U+07418
G4-3441	U+07417
G4-3442	U+07423
G4-3443	U+07414
G4-3444	U+2AEF2
G4-3445	U+0744C
G4-3446	U+0744E
G4-3447	U+07445
G4-3448	U+07465
G4-3449	U+2AEFA
G4-3450	U+0743E
G4-3451	U+07456
G4-3452	U+07454
G4-3453	U+0744F
G4-3454	U+03EDE
G4-3455	U+07449
G4-3456	U+07467
G4-3457	U+07493
G4-3458	U+07479
G4-3459	U+2B7A8
G4-3460	⿱流王
G4-3461	U+03EF0
G4-3462	U+24A15
G4-3463	U+03EEF
G4-3464	U+07484
G4-3465	U+07485
G4-3466	⿰王⿱㚘贝
G4-3467	U+03EF7
G4-3468	U+03EF8
G4-3469	U+07492
G4-3470	U+0749A
G4-3471	U+074B1
G4-3472	U+24A74
G4-3473	U+24A8C
G4-3474	⿰王赛
G4-3475	U+074BB
G4-3476	U+074C3
G4-3477	U+2919C
G4-3478	U+24AC9
G4-3479	U+074D6
G4-3480	U+074D7
G4-3481	U+24AD5
G4-3482	⿱亚玉
G4-3483	U+03EC3
G4-3484	U+24954
G4-3485	U+24A71
G4-3486	U+24A8E
G4-3487	U+2AE13
G4-3488	U+065E1
